2157274294, 4294967295, 54, 981, 20
2157274294, 4294967295, 54, 1238, 83
2157274294, 4294967295, 54, 1481, 83
2157274294, 4294967295, 54, 1488, 74
2157274294, 4294967295, 54, 1858, 20
2157274294, 4294967295, 54, 1901, 83
2157274294, 4294967295, 54, 1991, 20
2157274294, 4294967295, 54, 2138, 20
2157277425, 207720052, 44, 1209, 110
2157277425, 207720052, 44, 1252, 14
2157277425, 207720052, 44, 1457, 74
2157277425, 207720052, 44, 1470, 9
2157277425, 207720052, 44, 1474, 14
2157277425, 95348773, 83, 127, 9
2157277425, 4294967295, 39, 1197, 74
2157277425, 4294967295, 39, 1205, 93
2157277425, 4294967295, 39, 1785, 110
2157277425, 4294967295, 93, 1020, 44
2157277425, 4294967295, 93, 1187, 83
2157277425, 4294967295, 93, 1398, 39
2157277425, 4294967295, 93, 1619, 39
2157277425, 232341655, 14, 77, 83
2157277425, 232341655, 14, 245, 14
2157277425, 232341655, 14, 320, 44
2157277425, 232341655, 14, 528, 44
2157277425, 232341655, 14, 863, 39
2157277425, 232341655, 14, 867, 83
2157277425, 232341655, 14, 927, 39
2157277425, 232341655, 14, 1460, 44
2157277425, 4294967295, 74, 709, 39
2157277425, 4294967295, 74, 754, 12
2157277425, 4294967295, 74, 862, 54
2157277425, 4294967295, 74, 914, 83
2157277425, 4294967295, 74, 1013, 39
2157277425, 4294967295, 74, 1318, 54
2157277425, 4294967295, 74, 1430, 83
2157277425, 4294967295, 74, 1439, 54
2157277425, 4294967295, 74, 1595, 44
2157277425, 4294967295, 74, 1686, 39
2157277425, 4294967295, 74, 1768, 54
2157277425, 4294967295, 74, 1787, 44
2188534927, 5683063, 88, 444, 52
2188534927, 5683063, 88, 795, 52
2188534927, 5683063, 88, 800, 104
2188534927, 5683063, 88, 1699, 5
2188534927, 5683063, 88, 1975, 104
2157277425, 4294967295, 9, 367, 83
2157277425, 4294967295, 9, 704, 44
2157277425, 4294967295, 9, 1187, 39
2157277425, 4294967295, 9, 1705, 44
2157277425, 4294967295, 9, 1726, 83
2157277425, 4294967295, 9, 1789, 39
2188534927, 54736194, 21, 594, 5
2188534927, 54736194, 21, 680, 5
2188534927, 54736194, 21, 1280, 75
2188534927, 54736194, 21, 1474, 104
2188534927, 54736194, 21, 1483, 52
2188534927, 54736194, 21, 1637, 75
2188534927, 54736194, 21, 1691, 104
2188534927, 54736194, 21, 1770, 52
2188534927, 54736194, 21, 1933, 75
2188534927, 54736194, 21, 1943, 52
2157277425, 4294967295, 110, 411, 12
2157277425, 4294967295, 110, 639, 39
2157277425, 4294967295, 110, 663, 83
2157277425, 4294967295, 110, 857, 44
2157277425, 4294967295, 110, 1016, 83
2157277425, 4294967295, 110, 1396, 44
2157277425, 4294967295, 110, 1677, 83
2188534927, 102874622, 8, 798, 75
2188534927, 102874622, 8, 1105, 52
2188534927, 102874622, 8, 1419, 75
2188534927, 102874622, 8, 1566, 5
2157258360, 127629247, 19, 419, 90
2157258360, 127629247, 19, 734, 9
2157258360, 127629247, 19, 910, 16
2157258360, 127629247, 19, 1051, 74
2157258360, 127629247, 19, 1060, 14
2157258360, 127629247, 19, 1066, 90
2157258360, 127629247, 19, 1290, 16
2157258360, 127629247, 19, 1403, 14
2157258360, 127629247, 19, 1435, 9
2157258360, 127629247, 19, 1682, 14
2157258360, 4294967295, 12, 825, 9
2157258360, 4294967295, 12, 1262, 14
2157258360, 4294967295, 12, 1273, 9
2157258360, 4294967295, 12, 2956, 74
2188534927, 4294967295, 26, 672, 104
2188534927, 4294967295, 26, 688, 52
2188534927, 4294967295, 26, 1271, 52
2188534927, 4294967295, 26, 1438, 104
2157258360, 4294967295, 44, 662, 90
2157258360, 4294967295, 44, 1675, 74
2157258360, 4294967295, 44, 2103, 90
2157258360, 4294967295, 44, 2632, 90
2188534927, 34809008, 80, 1117, 75
2157258360, 10465500, 5, 12, 74
2157258360, 10465500, 5, 265, 16
2157258360, 10465500, 5, 517, 14
2157258360, 10465500, 5, 639, 16
2157258360, 10465500, 5, 750, 74
2157258360, 10465500, 5, 2837, 9
2188534927, 60979827, 75, 78, 8
2188534927, 60979827, 75, 179, 26
2188534927, 60979827, 75, 187, 80
2188534927, 60979827, 75, 193, 8
2188534927, 60979827, 75, 253, 8
2188534927, 60979827, 75, 445, 21
2188534927, 60979827, 75, 1095, 88
2188534927, 60979827, 75, 1101, 26
2188534927, 60979827, 75, 1116, 21
2188534927, 60979827, 75, 1244, 88
2188534927, 60979827, 75, 1275, 26
2188534927, 60979827, 75, 1595, 80
2188534927, 60979827, 75, 1790, 80
2188534927, 60979827, 75, 1931, 8
2188534927, 60979827, 75, 2134, 8
2157258360, 8144857, 25, 343, 14
2157258360, 8144857, 25, 616, 74
2157258360, 8144857, 25, 771, 14
2157258360, 8144857, 25, 778, 90
2157258360, 8144857, 25, 1654, 16
2157258360, 8144857, 25, 2658, 14
2157258360, 8144857, 25, 2720, 74
2157258360, 8144857, 25, 2951, 14
2157258360, 202791512, 14, 833, 14
2157258360, 202791512, 14, 1831, 19
2157258360, 202791512, 14, 2114, 19
2157258360, 202791512, 14, 2549, 25
2157258360, 202791512, 14, 2586, 5
2157258360, 202791512, 14, 2837, 5
2157258360, 202791512, 14, 2842, 19
2157258360, 202791512, 14, 2849, 44
2188534927, 156623532, 104, 439, 8
2188534927, 156623532, 104, 592, 8
2188534927, 156623532, 104, 793, 80
2188534927, 156623532, 104, 1028, 80
2188534927, 156623532, 104, 1182, 8
2188534927, 156623532, 104, 1575, 8
2188534927, 156623532, 104, 1868, 88
2188534927, 156623532, 104, 1922, 26
2188534927, 156623532, 104, 1926, 80
2188534927, 156623532, 104, 1959, 21
2188534927, 156623532, 104, 2099, 21
2188534927, 156623532, 104, 2109, 80
2157258360, 4294967295, 16, 1021, 25
2157258360, 4294967295, 16, 1444, 25
2157258360, 4294967295, 16, 2862, 25
2157258360, 4294967295, 16, 2951, 44
2157258360, 4294967295, 16, 2958, 12
2157258360, 4294967295, 16, 2965, 25
2188534927, 160197406, 74, 374, 80
2188534927, 160197406, 74, 601, 80
2188534927, 160197406, 74, 960, 26
2188534927, 160197406, 74, 1139, 80
2188534927, 160197406, 74, 1155, 88
2188534927, 160197406, 74, 1362, 88
2188534927, 160197406, 74, 1679, 8
2188534927, 160197406, 74, 1946, 21
2188534927, 160197406, 74, 2054, 8
2157258360, 4294967295, 9, 194, 5
2157258360, 4294967295, 9, 224, 44
2157258360, 4294967295, 9, 623, 25
2157258360, 4294967295, 9, 1075, 44
2157258360, 4294967295, 9, 1108, 19
2157258360, 4294967295, 9, 1268, 25
2157258360, 4294967295, 9, 1618, 5
2157258360, 4294967295, 9, 1656, 25
2157258360, 4294967295, 9, 1672, 12
2157258360, 4294967295, 9, 1678, 44
2157258360, 4294967295, 9, 1872, 25
2157258360, 4294967295, 9, 1922, 5
2157258360, 4294967295, 9, 2252, 12
2157258360, 4294967295, 9, 2614, 12
2157258360, 4294967295, 9, 3012, 19
2188534927, 129434621, 5, 676, 88
2188534927, 129434621, 5, 1114, 8
2188534927, 129434621, 5, 1371, 26
2157258360, 4294967295, 74, 452, 19
2157258360, 4294967295, 74, 1189, 19
2157258360, 4294967295, 74, 1261, 5
2157258360, 4294967295, 74, 1292, 12
2157258360, 4294967295, 74, 1403, 12
2157258360, 4294967295, 74, 1860, 12
2157258360, 4294967295, 74, 2139, 12
2157258360, 4294967295, 74, 2545, 12
2157258360, 4294967295, 74, 2552, 19
2157258360, 4294967295, 74, 2635, 44
2157258360, 4294967295, 74, 2870, 12
2157258360, 4294967295, 74, 2924, 5
2188534927, 123753078, 52, 299, 26
2188534927, 123753078, 52, 424, 26
2188534927, 123753078, 52, 614, 21
2188534927, 123753078, 52, 685, 80
2188534927, 123753078, 52, 895, 88
2188534927, 123753078, 52, 1452, 80
2188534927, 123753078, 52, 1936, 88
2188534927, 123753078, 52, 2101, 88
2157258360, 4294967295, 90, 843, 25
2157258360, 4294967295, 90, 1403, 5
2157258360, 4294967295, 90, 1768, 5
2157258360, 4294967295, 90, 1956, 19
2157277893, 64620661, 5, 1448, 56
2157272737, 111222902, 7, 414, 30
2157272737, 111222902, 7, 1187, 72
2157272737, 111222902, 7, 1631, 40
2157272737, 182856567, 104, 536, 80
2157272737, 182856567, 104, 599, 2
2157272737, 182856567, 104, 637, 80
2157272737, 182856567, 104, 766, 2
2157272737, 182856567, 104, 770, 30
2157272737, 182856567, 104, 846, 72
2157272737, 182856567, 104, 851, 40
2157272737, 182856567, 104, 937, 72
2157272737, 182856567, 104, 949, 2
2157272737, 182856567, 104, 1041, 30
2157272737, 182856567, 104, 1173, 40
2157272737, 182856567, 104, 1940, 72
2157272737, 182856567, 104, 2127, 72
2157272737, 188950262, 1, 589, 30
2157272737, 188950262, 1, 1345, 40
2157272737, 188950262, 1, 1744, 30
2157272737, 188950262, 1, 1941, 40
2157272737, 188950262, 1, 1943, 30
2157272737, 127693171, 97, 281, 40
2157272737, 127693171, 97, 462, 40
2157272737, 127693171, 97, 702, 40
2157272737, 127693171, 97, 997, 80
2157272737, 127693171, 97, 1033, 72
2157272737, 127693171, 97, 1078, 40
2157272737, 127693171, 97, 1084, 80
2157272737, 127693171, 97, 1184, 30
2157272737, 127693171, 97, 1631, 72
2157272737, 127693171, 97, 1744, 40
2157272737, 127693171, 97, 1744, 72
2157272737, 4294967295, 17, 1171, 80
2157272737, 4294967295, 17, 1198, 2
2157272737, 142409075, 72, 675, 17
2157272737, 142409075, 72, 1591, 104
2157272737, 4294967295, 2, 595, 7
2157272737, 4294967295, 2, 647, 7
2157272737, 4294967295, 2, 1042, 104
2157272737, 4294967295, 2, 1181, 104
2157272737, 4294967295, 2, 1304, 97
2157272737, 4294967295, 2, 1350, 1
2157272737, 4294967295, 2, 1510, 104
2157272737, 4294967295, 2, 1653, 97
2157272737, 4294967295, 2, 2056, 1
2157272737, 4294967295, 2, 2130, 97
2157272737, 85281335, 30, 638, 104
2157272737, 85281335, 30, 771, 1
2157272737, 85281335, 30, 1189, 97
2157272737, 85281335, 30, 1422, 1
2157272737, 85281335, 30, 1525, 97
2157272737, 85281335, 30, 1570, 17
2157272737, 85281335, 30, 1633, 1
2157272737, 85281335, 30, 1634, 7
2157272737, 85281335, 30, 1676, 17
2157272737, 85281335, 30, 1729, 17
2157272737, 175614378, 80, 312, 17
2157272737, 175614378, 80, 411, 17
2157272737, 175614378, 80, 534, 17
2157272737, 175614378, 80, 629, 1
2157272737, 175614378, 80, 849, 97
2157272737, 175614378, 80, 968, 7
2157272737, 175614378, 80, 1359, 7
2157272737, 175614378, 80, 1555, 7
2157272737, 175614378, 80, 1946, 104
2157272737, 175614378, 80, 1957, 1
2157272737, 175614378, 80, 1970, 97
2157272737, 175614378, 80, 2141, 17
2157272737, 159129736, 40, 333, 97
2157272737, 159129736, 40, 1354, 104
2157277809, 146845972, 49, 789, 14
2157277809, 136039637, 86, 740, 111
2157277809, 122427070, 25, 399, 53
2157277809, 122427070, 25, 1022, 14
2157277809, 122427070, 25, 1354, 53
2157277809, 192109279, 35, 459, 42
2157277809, 164731688, 111, 423, 86
2157277809, 164731688, 111, 807, 28
2157277809, 164731688, 111, 931, 86
2157277809, 164731688, 111, 995, 28
2157277809, 164731688, 111, 1153, 86
2157277809, 164731688, 111, 1238, 25
2157277809, 164731688, 111, 1242, 86
2157277809, 164731688, 111, 1299, 49
2157277809, 164731688, 111, 1308, 86
2157277809, 164731688, 111, 1373, 86
2157277809, 164731688, 111, 1532, 86
2157277809, 164731688, 111, 1671, 25
2157277809, 4294967295, 14, 7, 25
2157277809, 4294967295, 14, 268, 25
2157277809, 4294967295, 14, 321, 35
2157277809, 4294967295, 14, 412, 35
2157277809, 4294967295, 14, 467, 35
2157277809, 4294967295, 14, 586, 35
2157277809, 4294967295, 14, 652, 25
2157277809, 4294967295, 14, 956, 25
2157277809, 4294967295, 14, 1019, 86
2157277809, 4294967295, 14, 1213, 49
2157277809, 4294967295, 14, 1337, 35
2157277809, 4294967295, 14, 1538, 25
2157277809, 100954963, 53, 780, 25
2157277809, 100954963, 53, 872, 49
2157277809, 100954963, 53, 1173, 35
2157277809, 162110103, 7, 527, 86
2157277809, 162110103, 7, 598, 28
2157277809, 162110103, 7, 794, 49
2157277809, 162110103, 7, 915, 28
2157277809, 162110103, 7, 1100, 28
2157277809, 162110103, 7, 1297, 25
2157277809, 162110103, 7, 1618, 86
2157277809, 37746477, 42, 13, 86
2157277809, 37746477, 42, 53, 49
2157277809, 37746477, 42, 316, 86
2157277809, 37746477, 42, 483, 25
2157277809, 37746477, 42, 677, 49
2157277809, 37746477, 42, 719, 25
2157277809, 37746477, 42, 738, 35
2157277809, 37746477, 42, 747, 28
2157277809, 37746477, 42, 761, 86
2157277809, 37746477, 42, 1004, 35
2157277809, 37746477, 42, 1261, 35
2157277809, 37746477, 42, 1520, 35
2157277809, 37746477, 42, 1611, 25
2157270543, 211531199, 62, 396, 6
2157270543, 211531199, 62, 518, 95
2157270543, 211531199, 62, 909, 95
2157270543, 211531199, 62, 1013, 95
2157270543, 211531199, 62, 1447, 6
2157270543, 211531199, 62, 1949, 95
2157270543, 211531199, 62, 2178, 6
2157270543, 32150415, 111, 81, 95
2157270543, 32150415, 111, 1029, 85
2157270543, 108539558, 56, 681, 85
2157270543, 108539558, 56, 1311, 82
2157270543, 108539558, 56, 1317, 6
2157270543, 108539558, 56, 1440, 82
2157270543, 108539558, 56, 1930, 85
2157270543, 108539558, 56, 2141, 85
2157270543, 4294967295, 63, 321, 82
2157270543, 4294967295, 63, 510, 82
2157270543, 4294967295, 63, 921, 85
2157270543, 4294967295, 63, 1062, 75
2157270543, 4294967295, 63, 1299, 95
2157270543, 4294967295, 63, 1299, 85
2157270543, 4294967295, 63, 1450, 75
2157270543, 4294967295, 63, 1564, 95
2157270543, 4294967295, 63, 1595, 82
2157270543, 4294967295, 63, 1987, 75
2157270543, 4294967295, 63, 2167, 75
2157270543, 4294967295, 19, 789, 6
2157270543, 4294967295, 19, 1103, 95
2157270543, 4294967295, 19, 1107, 82
2157270543, 183840431, 85, 352, 111
2157270543, 183840431, 85, 852, 56
2157270543, 183840431, 85, 1080, 62
2157270543, 183840431, 85, 1122, 111
2157270543, 183840431, 85, 1614, 62
2157270543, 183840431, 85, 2316, 111
2157270543, 4294967295, 95, 720, 63
2157270543, 4294967295, 95, 1213, 56
2157270543, 4294967295, 95, 1939, 111
2157270543, 4294967295, 6, 861, 111
2157270543, 4294967295, 6, 1311, 62
2157270543, 4294967295, 6, 1599, 56
2157270543, 4294967295, 6, 1623, 111
2157270543, 4294967295, 6, 2032, 56
2157270543, 4294967295, 6, 2119, 19
2157270543, 4294967295, 6, 2131, 111
2157270543, 4294967295, 6, 2151, 56
2157270543, 4294967295, 6, 2298, 19
2157270543, 4294967295, 6, 2302, 56
2157270543, 4294967295, 6, 2305, 63
2157270543, 4294967295, 82, 317, 19
2157270543, 4294967295, 82, 320, 62
2157270543, 4294967295, 82, 321, 82
2157270543, 4294967295, 82, 510, 63
2157270543, 4294967295, 82, 510, 82
2157270543, 4294967295, 82, 1107, 82
2157270543, 4294967295, 82, 1107, 82
2157270543, 4294967295, 82, 1108, 19
2157270543, 4294967295, 82, 1307, 111
2157270543, 4294967295, 82, 1311, 82
2157270543, 4294967295, 82, 1311, 82
2157270543, 4294967295, 82, 1440, 111
2157270543, 4294967295, 82, 1440, 82
2157270543, 4294967295, 82, 1440, 82
2157270543, 4294967295, 82, 1595, 82
2157270543, 4294967295, 82, 1595, 82
2157270543, 4294967295, 82, 1987, 63
2157270543, 4294967295, 82, 1990, 62
2157270543, 4294967295, 75, 162, 19
2157270543, 4294967295, 75, 326, 63
2157270543, 4294967295, 75, 794, 19
2157270543, 4294967295, 75, 797, 63
2157270543, 4294967295, 75, 1307, 63
2157270543, 4294967295, 75, 1319, 56
2157270543, 4294967295, 75, 1444, 56
2157270543, 4294967295, 75, 1950, 19
2157270543, 4294967295, 75, 2149, 62
2157271462, 121650938, 44, 887, 98
2157271462, 121650938, 44, 1007, 98
2157271462, 121650938, 44, 1021, 90
2157271462, 121650938, 44, 1204, 90
2157271462, 121650938, 44, 1299, 47
2157271462, 121650938, 44, 1469, 101
2157271462, 121650938, 44, 1477, 100
2157271462, 121650938, 44, 1597, 101
2157271462, 121650938, 44, 1820, 98
2157271462, 121650938, 44, 1910, 101
2157271462, 121650938, 44, 1913, 100
2157271462, 121650938, 44, 1920, 47
2157271462, 121650938, 44, 1941, 90
2157271462, 121650938, 44, 1949, 98
2157271462, 121650938, 44, 2015, 47
2157271462, 121650938, 44, 2018, 90
2157271462, 121650938, 44, 2260, 100
2157271462, 121650938, 44, 2288, 101
2157271462, 121650938, 44, 2288, 90
2157271462, 121650938, 44, 2341, 98
2157271462, 134754853, 26, 675, 98
2157271462, 134754853, 26, 1818, 100
2188525579, 4294967295, 7, 615, 113
2188525579, 4294967295, 7, 2121, 62
2188525579, 4294967295, 7, 2368, 56
2157271462, 4294967295, 104, 550, 100
2157271462, 4294967295, 104, 650, 100
2157271462, 4294967295, 104, 774, 100
2157271462, 4294967295, 104, 888, 90
2157271462, 4294967295, 104, 967, 101
2157271462, 4294967295, 104, 1814, 101
2157271462, 4294967295, 104, 2020, 101
2157271462, 4294967295, 104, 2021, 100
2157271462, 4294967295, 104, 2085, 101
2157271462, 4294967295, 57, 648, 101
2157271462, 4294967295, 57, 760, 101
2157271462, 4294967295, 57, 977, 100
2157271462, 4294967295, 57, 1026, 47
2157271462, 4294967295, 57, 1218, 100
2157271462, 4294967295, 57, 1293, 100
2157271462, 4294967295, 57, 1589, 47
2157271462, 4294967295, 57, 1656, 101
2157271462, 4294967295, 57, 1829, 47
2157271462, 4294967295, 57, 2242, 98
2188525579, 117662855, 21, 55, 71
2188525579, 117662855, 21, 365, 71
2188525579, 117662855, 21, 368, 62
2188525579, 117662855, 21, 589, 62
2157271462, 4294967295, 35, 1301, 101
2157271462, 4294967295, 35, 1662, 47
2157271462, 4294967295, 35, 2066, 98
2157271462, 4294967295, 35, 2093, 47
2188525579, 4294967295, 106, 315, 113
2188525579, 4294967295, 106, 511, 113
2188525579, 4294967295, 106, 880, 84
2188525579, 4294967295, 106, 1504, 71
2188525579, 4294967295, 106, 1618, 62
2188525579, 4294967295, 106, 1889, 71
2188525579, 4294967295, 106, 2377, 62
2188525579, 4294967295, 106, 2392, 84
2157271462, 4294967295, 101, 1087, 104
2157271462, 4294967295, 101, 1905, 104
2157271462, 4294967295, 101, 2341, 35
2157271462, 57773937, 100, 430, 104
2188525579, 4294967295, 42, 802, 62
2188525579, 4294967295, 42, 1023, 62
2188525579, 4294967295, 42, 1088, 62
2188525579, 4294967295, 42, 1416, 71
2188525579, 4294967295, 42, 1818, 84
2188525579, 4294967295, 42, 1904, 84
2188525579, 4294967295, 42, 1917, 113
2188525579, 4294967295, 42, 2166, 62
2188525579, 4294967295, 42, 2185, 71
2188525579, 4294967295, 42, 2201, 113
2188525579, 4294967295, 42, 2336, 84
2188525579, 4294967295, 42, 2365, 113
2157271462, 107769713, 90, 1019, 26
2157271462, 107769713, 90, 1310, 104
2157271462, 107769713, 90, 2089, 104
2188525579, 4294967295, 36, 118, 84
2188525579, 4294967295, 36, 353, 84
2188525579, 4294967295, 36, 591, 84
2188525579, 4294967295, 36, 597, 56
2188525579, 4294967295, 36, 675, 113
2188525579, 4294967295, 36, 759, 71
2188525579, 4294967295, 36, 786, 113
2188525579, 4294967295, 36, 887, 62
2188525579, 4294967295, 36, 888, 71
2188525579, 4294967295, 36, 1013, 71
2188525579, 4294967295, 36, 1024, 84
2188525579, 4294967295, 36, 1109, 71
2188525579, 4294967295, 36, 1165, 56
2188525579, 4294967295, 36, 1182, 84
2188525579, 4294967295, 36, 1186, 62
2188525579, 4294967295, 36, 1392, 62
2188525579, 4294967295, 36, 1549, 84
2188525579, 4294967295, 36, 1631, 71
2188525579, 4294967295, 36, 1640, 113
2188525579, 4294967295, 36, 1645, 84
2188525579, 4294967295, 36, 1670, 56
2188525579, 4294967295, 36, 1806, 56
2188525579, 4294967295, 36, 1835, 62
2188525579, 4294967295, 36, 2037, 84
2188525579, 4294967295, 36, 2156, 84
2188525579, 4294967295, 36, 2321, 71
2157271462, 81969586, 98, 313, 26
2157271462, 81969586, 98, 440, 26
2157271462, 81969586, 98, 609, 26
2157271462, 81969586, 98, 805, 26
2157271462, 81969586, 98, 1089, 57
2157271462, 81969586, 98, 1309, 57
2157271462, 81969586, 98, 1471, 104
2157271462, 81969586, 98, 1475, 57
2157271462, 81969586, 98, 1479, 35
2157271462, 81969586, 98, 2066, 44
2157271462, 81969586, 98, 2328, 104
2157271462, 81969586, 98, 2334, 26
2157271462, 70583728, 47, 1470, 26
2157271462, 70583728, 47, 2094, 35
2188525579, 166848623, 113, 1636, 42
2188525579, 166848623, 113, 2323, 36
2157272868, 173700058, 44, 1003, 94
2157272868, 173700058, 44, 1665, 74
2157272868, 173700058, 44, 1668, 94
2157272868, 173700058, 44, 1679, 7
2157272868, 173700058, 44, 2094, 94
2157272868, 173700058, 44, 2243, 94
2157272868, 173700058, 44, 2253, 32
2188525579, 146851736, 62, 168, 7
2188525579, 146851736, 62, 275, 7
2188525579, 146851736, 62, 405, 106
2188525579, 146851736, 62, 444, 7
2188525579, 146851736, 62, 534, 21
2188525579, 146851736, 62, 1935, 42
2157272868, 286091658, 53, 1921, 3
2188525579, 223590363, 71, 260, 21
2188525579, 223590363, 71, 365, 7
2188525579, 223590363, 71, 507, 36
2188525579, 223590363, 71, 513, 42
2188525579, 223590363, 71, 595, 21
2188525579, 223590363, 71, 659, 7
2188525579, 223590363, 71, 683, 21
2188525579, 223590363, 71, 804, 42
2188525579, 223590363, 71, 958, 7
2188525579, 223590363, 71, 1299, 7
2188525579, 223590363, 71, 1434, 42
2188525579, 223590363, 71, 1863, 36
2188525579, 223590363, 71, 2023, 106
2188525579, 223590363, 71, 2047, 21
2188525579, 223590363, 71, 2167, 106
2188525579, 223590363, 71, 2209, 42
2157272868, 107869230, 113, -2, 74
2157272868, 107869230, 113, 318, 74
2157272868, 107869230, 113, 468, 94
2157272868, 107869230, 113, 474, 3
2157272868, 107869230, 113, 545, 74
2157272868, 107869230, 113, 702, 3
2157272868, 107869230, 113, 802, 3
